2031,2,2203,920,199,415,1,1,1
2031,3,1324,734,138,400,1,1,1
2031,4,1928,920,155,439,1,1,1
2031,5,1553,1242,203,297,1,1,1
2032,2,2204,922,199,415,1,1,1
2032,3,1324,758,138,387,1,1,1
2032,4,1930,924,153,450,1,1,1
2032,5,1556,1254,207,289,1,1,1
2033,2,2203,920,199,452,1,1,1
2033,3,1323,760,138,386,1,1,1
2033,4,1930,926,153,449,1,1,1
2033,5,1557,1254,208,277,1,1,1
2034,2,2204,935,199,438,1,1,1
2034,3,1324,758,128,387,1,1,1
2034,4,1931,928,152,446,1,1,1
2034,5,1565,1254,201,278,1,1,1
2035,2,2204,936,199,437,1,1,1
2035,3,1322,761,127,405,1,1,1
2035,4,1932,933,150,457,1,1,1
2035,5,1565,1255,201,276,1,1,1
2036,2,2204,936,199,437,1,1,1
2036,3,1322,762,127,405,1,1,1
2036,4,1933,934,150,456,1,1,1
2036,5,1566,1254,203,279,1,1,1
2037,2,2204,936,199,438,1,1,1
2037,3,1322,761,127,405,1,1,1
2037,4,1933,935,150,456,1,1,1
2037,5,1565,1254,204,279,1,1,1
2038,2,2204,937,199,438,1,1,1
2038,3,1320,767,125,412,1,1,1
2038,4,1933,936,149,455,1,1,1
2038,5,1576,1255,224,279,1,1,1
2039,2,2205,938,198,437,1,1,1
2039,3,1319,767,125,412,1,1,1
2039,4,1934,941,147,449,1,1,1
2039,5,1576,1255,224,275,1,1,1
2040,2,2205,940,198,436,1,1,1
2040,3,1317,768,120,412,1,1,1
2040,4,1934,945,146,446,1,1,1
2040,5,1576,1256,224,275,1,1,1
2041,2,2223,940,180,435,1,1,1
2041,3,1316,768,120,412,1,1,1
2041,4,1920,947,172,445,1,1,1
2041,5,1590,1255,232,275,1,1,1
2042,2,2226,944,178,431,1,1,1
2042,3,1316,768,120,413,1,1,1
2042,4,1921,949,172,444,1,1,1
2042,5,1590,1255,232,275,1,1,1
2043,2,2227,947,177,427,1,1,1
2043,3,1312,772,119,409,1,1,1
2043,4,1921,949,171,443,1,1,1
2043,5,1590,1255,232,275,1,1,1
2044,2,2231,953,175,422,1,1,1
2044,3,1312,774,115,407,1,1,1
2044,4,1923,954,169,437,1,1,1
2044,5,1590,1276,231,253,1,1,1
2045,2,2234,958,173,418,1,1,1
2045,3,1312,775,115,407,1,1,1
2045,4,1924,956,169,436,1,1,1
2045,5,1590,1276,231,253,1,1,1
2046,2,2238,963,171,455,1,1,1
2046,3,1310,777,114,405,1,1,1
2046,4,1926,959,168,434,1,1,1
2046,5,1590,1276,231,253,1,1,1
2047,2,2241,968,169,450,1,1,1
2047,3,1311,775,115,407,1,1,1
2047,4,1927,961,167,433,1,1,1
2047,5,1590,1276,231,253,1,1,1
2048,2,2245,973,167,444,1,1,1
2048,3,1311,775,115,407,1,1,1
2048,4,1928,963,167,453,1,1,1
2048,5,1590,1276,231,253,1,1,1
2049,2,2239,971,186,469,1,1,1
2049,3,1309,776,115,407,1,1,1
2049,4,1928,964,167,452,1,1,1
2049,5,1590,1276,232,254,1,1,1
2050,2,2243,974,185,466,1,1,1
2050,3,1308,778,115,406,1,1,1
2050,4,1942,969,153,447,1,1,1
2050,5,1590,1276,232,254,1,1,1
2051,2,2239,971,187,470,1,1,1
2051,3,1307,778,115,407,1,1,1
2051,4,1943,971,153,470,1,1,1
2051,5,1590,1276,212,254,1,1,1
2052,2,2240,988,203,454,1,1,1
2052,3,1306,779,115,407,1,1,1
2052,4,1945,974,152,467,1,1,1
2052,5,1564,1276,238,254,1,1,1
2053,2,2241,988,205,458,1,1,1
2053,3,1305,781,114,416,1,1,1
2053,4,1943,971,153,470,1,1,1
2053,5,1564,1276,236,254,1,1,1
2054,2,2243,993,201,449,1,1,1
2054,3,1305,781,114,416,1,1,1
2054,4,1945,974,152,468,1,1,1
2054,5,1564,1276,236,254,1,1,1
2055,2,2240,988,203,454,1,1,1
2055,3,1298,781,118,430,1,1,1
2055,4,1957,983,142,476,1,1,1
2055,5,1564,1276,236,254,1,1,1
2056,2,2241,989,203,453,1,1,1
2056,3,1297,782,118,429,1,1,1
2056,4,1958,984,142,476,1,1,1
2056,5,1564,1276,236,254,1,1,1
2057,2,2242,991,202,452,1,1,1
2057,3,1297,783,117,428,1,1,1
2057,4,1962,988,143,478,1,1,1
2057,5,1565,1276,215,254,1,1,1
2058,2,2243,993,215,452,1,1,1
2058,3,1297,784,117,427,1,1,1
2058,4,1965,991,143,479,1,1,1
2058,5,1565,1276,214,253,1,1,1
2059,2,2243,994,215,452,1,1,1
2059,3,1297,800,117,431,1,1,1
2059,4,1966,992,143,479,1,1,1
2059,5,1547,1276,215,254,1,1,1
2060,2,2244,1009,215,443,1,1,1
2060,3,1298,802,116,429,1,1,1
2060,4,1971,996,142,476,1,1,1
2060,5,1547,1276,215,254,1,1,1
2061,2,2245,1011,221,442,1,1,1
2061,3,1298,803,116,428,1,1,1
2061,4,1973,998,154,475,1,1,1
2061,5,1547,1275,214,253,1,1,1
2062,2,2246,1013,221,442,1,1,1
2062,3,1299,809,114,420,1,1,1
2062,4,1977,1000,154,474,1,1,1
2062,5,1548,1274,214,252,1,1,1
2063,2,2262,1017,213,435,1,1,1
2063,3,1299,811,113,424,1,1,1
2063,4,1979,1003,153,471,1,1,1
2063,5,1548,1274,214,253,1,1,1
2064,2,2263,1018,213,434,1,1,1
2064,3,1299,813,113,422,1,1,1
2064,4,1981,1004,153,472,1,1,1
2064,5,1548,1274,213,252,1,1,1
2065,2,2262,1019,215,440,1,1,1
2065,3,1300,818,111,429,1,1,1
2065,4,1983,1007,153,472,1,1,1
2065,5,1548,1274,213,252,1,1,1
2066,2,2265,1025,215,439,1,1,1
2066,3,1301,820,110,427,1,1,1
2066,4,1986,1008,153,472,1,1,1
2066,5,1548,1273,213,251,1,1,1
2067,2,2267,1027,215,440,1,1,1
2067,3,1301,824,109,437,1,1,1
2067,4,1988,1010,152,470,1,1,1
2067,5,1548,1272,212,250,1,1,1
2068,2,2268,1026,219,447,1,1,1
2068,3,1290,825,121,436,1,1,1
2068,4,1977,1011,184,471,1,1,1
2068,5,1548,1272,211,250,1,1,1
2069,2,2270,1027,221,462,1,1,1
2069,3,1290,826,121,436,1,1,1
2069,4,1978,1012,185,467,1,1,1
2069,5,1548,1270,210,258,1,1,1
2070,2,2271,1028,224,469,1,1,1
2070,3,1290,827,121,435,1,1,1
2070,4,1979,1014,185,467,1,1,1
2070,5,1547,1252,207,269,1,1,1
2071,2,2277,1036,223,464,1,1,1
2071,3,1291,828,120,434,1,1,1
2071,4,1981,1017,184,464,1,1,1
2071,5,1546,1251,206,268,1,1,1
2072,2,2279,1037,226,470,1,1,1
2072,3,1290,829,120,433,1,1,1
2072,4,1983,1021,183,485,1,1,1
2072,5,1517,1246,221,266,1,1,1
2073,2,2285,1043,224,466,1,1,1
2073,3,1291,832,119,430,1,1,1
2073,4,1986,1024,182,495,1,1,1
2073,5,1516,1245,218,262,1,1,1
2074,2,2289,1048,224,467,1,1,1
2074,3,1291,834,119,429,1,1,1
2074,4,1987,1026,181,493,1,1,1
2074,5,1510,1237,221,265,1,1,1
2075,2,2294,1053,223,465,1,1,1
2075,3,1291,836,119,427,1,1,1
2075,4,1989,1033,178,490,1,1,1
2075,5,1509,1233,217,302,1,1,1
2076,2,2299,1055,225,467,1,1,1
2076,3,1291,837,118,426,1,1,1
2076,4,1991,1035,179,492,1,1,1
2076,5,1508,1232,215,295,1,1,1
2077,2,2301,1057,225,468,1,1,1
2077,3,1291,839,118,425,1,1,1
2077,4,1992,1042,176,483,1,1,1
2077,5,1509,1233,209,286,1,1,1
2078,2,2306,1061,225,468,1,1,1
2078,3,1257,841,151,423,1,1,1
2078,4,1993,1046,175,481,1,1,1
2078,5,1508,1217,207,313,1,1,1
2079,2,2310,1066,225,468,1,1,1
2079,3,1257,841,151,423,1,1,1
2079,4,1994,1050,174,480,1,1,1
2079,5,1508,1212,206,315,1,1,1
2080,2,2313,1070,224,465,1,1,1
2080,3,1257,850,151,414,1,1,1
2080,4,1995,1053,174,479,1,1,1
2080,5,1507,1211,205,313,1,1,1
2081,2,2317,1074,223,464,1,1,1
2081,3,1257,851,151,413,1,1,1
2081,4,1996,1056,174,478,1,1,1
2081,5,1504,1206,207,317,1,1,1
2082,2,2319,1077,222,461,1,1,1
2082,3,1256,852,151,413,1,1,1
2082,4,1996,1058,174,480,1,1,1
2082,5,1502,1203,207,316,1,1,1
2083,2,2320,1078,222,461,1,1,1
2083,3,1256,851,151,415,1,1,1
2083,4,1997,1059,174,479,1,1,1
2083,5,1502,1200,206,314,1,1,1
2084,2,2321,1081,221,460,1,1,1
2084,3,1229,857,175,433,1,1,1
2084,4,1999,1063,174,478,1,1,1
2084,5,1501,1199,205,314,1,1,1
2085,2,2321,1083,221,460,1,1,1
2085,3,1229,857,175,433,1,1,1
2085,4,1999,1065,173,477,1,1,1
2085,5,1501,1199,205,314,1,1,1
2086,2,2320,1086,220,459,1,1,1
2086,3,1210,858,194,438,1,1,1
2086,4,2000,1068,173,476,1,1,1
2086,5,1501,1199,205,314,1,1,1
2087,2,2329,1090,210,458,1,1,1
2087,3,1209,858,194,438,1,1,1
2087,4,2000,1071,172,475,1,1,1
2087,5,1501,1187,213,350,1,1,1
2088,2,2326,1091,211,443,1,1,1
2088,3,1208,859,194,444,1,1,1
2088,4,2000,1074,172,473,1,1,1
2088,5,1501,1187,213,343,1,1,1
2089,2,2325,1092,212,445,1,1,1
2089,3,1207,860,194,444,1,1,1
2089,4,2001,1077,171,472,1,1,1
2089,5,1501,1187,213,342,1,1,1
2090,2,2326,1098,209,438,1,1,1
2090,3,1207,860,194,459,1,1,1
2090,4,2002,1080,171,471,1,1,1
2090,5,1501,1186,212,342,1,1,1
2091,2,2326,1100,209,438,1,1,1
2091,3,1206,861,178,459,1,1,1
2091,4,2003,1083,171,470,1,1,1
2091,5,1502,1185,210,339,1,1,1
2092,2,2326,1101,209,437,1,1,1
2092,3,1205,861,178,469,1,1,1
2092,4,2004,1086,170,469,1,1,1
2092,5,1505,1185,207,334,1,1,1
2093,2,2325,1102,209,437,1,1,1
2093,3,1203,863,178,476,1,1,1
2093,4,2004,1088,170,469,1,1,1
2093,5,1506,1184,207,333,1,1,1
2094,2,2323,1103,209,438,1,1,1
2094,3,1200,863,162,489,1,1,1
2094,4,2003,1091,169,466,1,1,1
2094,5,1506,1184,207,333,1,1,1
2095,2,2326,1106,210,439,1,1,1
2095,3,1200,864,162,488,1,1,1
2095,4,2006,1093,169,466,1,1,1
2095,5,1506,1184,207,333,1,1,1
2096,2,2327,1107,210,439,1,1,1
2096,3,1199,863,162,490,1,1,1
2096,4,2007,1095,169,464,1,1,1
2096,5,1506,1184,207,333,1,1,1
2097,2,2327,1108,210,440,1,1,1
2097,3,1197,864,162,490,1,1,1
2097,4,2007,1097,169,465,1,1,1
2097,5,1507,1184,207,333,1,1,1
2098,2,2327,1111,210,439,1,1,1
2098,3,1193,867,162,488,1,1,1
2098,4,2008,1100,168,463,1,1,1
2098,5,1509,1184,206,332,1,1,1
2099,2,2330,1115,209,438,1,1,1
2099,3,1192,868,161,487,1,1,1
2099,4,2010,1103,169,464,1,1,1
2099,5,1511,1182,207,333,1,1,1
2100,2,2332,1121,207,433,1,1,1
2100,3,1189,871,161,485,1,1,1
2100,4,2010,1104,169,466,1,1,1
2100,5,1515,1181,205,330,1,1,1
2101,2,2335,1124,206,431,1,1,1
2101,3,1187,872,161,486,1,1,1
2101,4,2011,1106,168,464,1,1,1
2101,5,1515,1181,205,330,1,1,1
2102,2,2337,1127,205,430,1,1,1
2102,3,1184,872,162,488,1,1,1
2102,4,2013,1108,168,462,1,1,1
2102,5,1515,1173,206,357,1,1,1
2103,2,2338,1130,205,430,1,1,1
2103,3,1181,873,153,489,1,1,1
2103,4,2021,1110,161,464,1,1,1
2103,5,1515,1173,206,356,1,1,1
2104,2,2341,1139,205,424,1,1,1
2104,3,1180,895,153,468,1,1,1
2104,4,2023,1119,178,414,1,1,1
2104,5,1527,1171,198,355,1,1,1
2105,2,2341,1141,207,394,1,1,1
2105,3,1179,896,153,467,1,1,1
2105,4,2025,1120,179,412,1,1,1
2105,5,1528,1170,198,356,1,1,1
2106,2,2343,1146,204,390,1,1,1
2106,3,1177,901,151,462,1,1,1
2106,4,2028,1125,178,411,1,1,1
2106,5,1529,1170,197,354,1,1,1
2107,2,2344,1149,201,383,1,1,1
2107,3,1175,904,150,458,1,1,1
2107,4,2013,1127,195,411,1,1,1
2107,5,1536,1167,196,364,1,1,1
2108,2,2344,1150,201,383,1,1,1
2108,3,1175,906,145,457,1,1,1
2108,4,2015,1127,196,406,1,1,1
2108,5,1537,1156,196,372,1,1,1
2109,2,2342,1151,200,382,1,1,1
2109,3,1174,907,145,456,1,1,1
2109,4,2015,1128,198,409,1,1,1
2109,5,1537,1155,196,372,1,1,1
2110,2,2341,1151,200,382,1,1,1
2110,3,1173,923,145,464,1,1,1
2110,4,2018,1130,197,408,1,1,1
2110,5,1538,1155,196,372,1,1,1
2111,2,2336,1152,200,382,1,1,1
2111,3,1170,924,145,464,1,1,1
2111,4,2018,1131,197,407,1,1,1
2111,5,1538,1156,193,366,1,1,1
2112,2,2336,1153,201,383,1,1,1
2112,3,1170,925,145,463,1,1,1
2112,4,2022,1134,197,407,1,1,1
2112,5,1538,1155,193,366,1,1,1
2113,2,2335,1153,201,384,1,1,1
2113,3,1169,927,144,488,1,1,1
2113,4,2022,1135,197,407,1,1,1
2113,5,1538,1150,193,371,1,1,1
2114,2,2333,1154,201,384,1,1,1
2114,3,1168,935,144,480,1,1,1
2114,4,2022,1136,197,408,1,1,1
2114,5,1538,1149,192,370,1,1,1
2115,2,2333,1154,201,383,1,1,1
2115,3,1168,936,144,479,1,1,1
2115,4,2038,1137,197,407,1,1,1
2115,5,1538,1149,191,368,1,1,1
2116,2,2333,1154,201,383,1,1,1
2116,3,1167,935,144,480,1,1,1
2116,4,2039,1138,197,393,1,1,1
2116,5,1538,1133,189,381,1,1,1
2117,2,2332,1154,201,383,1,1,1
2117,3,1166,938,144,478,1,1,1
2117,4,2038,1138,197,392,1,1,1
2117,5,1538,1132,187,378,1,1,1
2118,2,2332,1154,201,383,1,1,1
2118,3,1166,940,143,476,1,1,1
2118,4,2076,1139,157,391,1,1,1
2118,5,1538,1133,186,375,1,1,1
2119,2,2331,1154,201,383,1,1,1
2119,3,1166,941,143,499,1,1,1
2119,4,2075,1139,157,391,1,1,1
2119,5,1538,1133,183,402,1,1,1
2120,2,2357,1154,175,383,1,1,1
2120,3,1166,941,143,499,1,1,1
2120,4,2075,1139,157,391,1,1,1
2120,5,1537,1132,183,397,1,1,1
2121,2,2351,1154,175,376,1,1,1
2121,3,1165,941,143,499,1,1,1
2121,4,2079,1139,153,391,1,1,1
2121,5,1533,1128,184,398,1,1,1
2122,2,2349,1155,176,379,1,1,1
2122,3,1164,941,143,500,1,1,1
2122,4,2079,1139,153,391,1,1,1
2122,5,1530,1126,183,396,1,1,1
2123,2,2366,1155,160,383,1,1,1
2123,3,1164,941,143,499,1,1,1
2123,4,2079,1139,153,390,1,1,1
2123,5,1529,1125,183,397,1,1,1
2124,2,2365,1156,160,376,1,1,1
2124,3,1165,942,143,499,1,1,1
2124,4,2079,1139,153,390,1,1,1
2124,5,1527,1115,182,404,1,1,1
2125,2,2365,1178,160,354,1,1,1
2125,3,1165,944,143,497,1,1,1
2125,4,2078,1138,153,391,1,1,1
2125,5,1525,1114,180,400,1,1,1
2126,2,2364,1178,161,354,1,1,1
2126,3,1166,945,142,496,1,1,1
2126,4,2078,1138,153,391,1,1,1
2126,5,1519,1105,183,405,1,1,1
2127,2,2362,1180,160,353,1,1,1
2127,3,1166,946,142,495,1,1,1
2127,4,2077,1137,153,391,1,1,1
2127,5,1518,1103,182,404,1,1,1
2128,2,2334,1180,188,353,1,1,1
2128,3,1166,947,142,495,1,1,1
2128,4,2032,1136,198,392,1,1,1
2128,5,1513,1097,183,405,1,1,1
2129,2,2332,1180,188,350,1,1,1
2129,3,1166,948,142,494,1,1,1
2129,4,2032,1136,198,392,1,1,1
2129,5,1512,1089,181,440,1,1,1
2130,2,2331,1181,188,351,1,1,1
2130,3,1142,948,165,493,1,1,1
2130,4,2031,1134,197,389,1,1,1
2130,5,1509,1086,179,435,1,1,1
2131,2,2331,1181,188,349,1,1,1
2131,3,1142,948,165,493,1,1,1
2131,4,2025,1120,205,404,1,1,1
2131,5,1494,1064,174,423,1,1,1
2132,2,2331,1180,189,352,1,1,1
2132,3,1166,948,141,493,1,1,1
2132,4,2030,1133,198,391,1,1,1
2132,5,1509,1086,179,435,1,1,1
2133,2,2330,1180,189,352,1,1,1
2133,3,1113,948,202,493,1,1,1
2133,4,2030,1131,198,391,1,1,1
2133,5,1508,1084,178,434,1,1,1
2134,2,2329,1180,189,350,1,1,1
2134,3,1113,948,202,493,1,1,1
2134,4,2030,1131,198,391,1,1,1
2134,5,1507,1082,178,434,1,1,1
2135,2,2328,1180,189,350,1,1,1
2135,3,1112,947,202,493,1,1,1
2135,4,2030,1131,198,391,1,1,1
2135,5,1504,1064,180,450,1,1,1
2136,2,2327,1181,188,349,1,1,1
2136,3,1112,947,202,493,1,1,1
2136,4,2030,1131,198,391,1,1,1
2136,5,1504,1064,180,450,1,1,1
2137,2,2327,1180,188,349,1,1,1
2137,3,1111,958,202,503,1,1,1
2137,4,2029,1130,198,391,1,1,1
2137,5,1504,1062,180,450,1,1,1
2138,2,2326,1180,188,348,1,1,1
2138,3,1111,958,202,503,1,1,1
2138,4,2029,1128,198,392,1,1,1
2138,5,1504,1061,180,450,1,1,1
2139,2,2322,1181,187,347,1,1,1
2139,3,1110,958,188,503,1,1,1
2139,4,2023,1127,198,393,1,1,1
2139,5,1503,1060,180,449,1,1,1
2140,2,2343,1181,166,346,1,1,1
2140,3,1110,958,188,503,1,1,1
2140,4,2023,1127,198,393,1,1,1
2140,5,1503,1048,168,461,1,1,1
2141,2,2343,1181,166,347,1,1,1
2141,3,1110,958,188,503,1,1,1
2141,4,2023,1127,198,394,1,1,1
2141,5,1503,1047,168,461,1,1,1
2142,2,2343,1180,167,347,1,1,1
2142,3,1123,958,174,532,1,1,1
2142,4,2023,1127,198,394,1,1,1
2142,5,1503,1046,168,461,1,1,1
2143,2,2343,1180,166,346,1,1,1
2143,3,1123,958,174,532,1,1,1
2143,4,2022,1125,199,395,1,1,1
2143,5,1503,1041,168,486,1,1,1
2144,2,2343,1180,166,347,1,1,1
2144,3,1123,958,174,531,1,1,1
2144,4,2022,1124,199,395,1,1,1
2144,5,1504,1041,166,480,1,1,1
2145,2,2343,1180,166,347,1,1,1
2145,3,1122,958,163,531,1,1,1
2145,4,2021,1123,199,396,1,1,1
2145,5,1506,1038,166,480,1,1,1
2146,2,2343,1179,166,346,1,1,1
2146,3,1122,958,163,531,1,1,1
2146,4,2020,1122,200,396,1,1,1
2146,5,1507,1036,166,480,1,1,1
2147,2,2341,1179,166,345,1,1,1
2147,3,1122,958,163,531,1,1,1
2147,4,2019,1117,201,400,1,1,1
2147,5,1507,1035,166,481,1,1,1
2148,2,2337,1179,165,343,1,1,1
2148,3,1121,958,163,529,1,1,1
2148,4,2016,1116,200,397,1,1,1
2148,5,1508,1033,166,480,1,1,1
2149,2,2336,1179,165,344,1,1,1
2149,3,1121,958,163,530,1,1,1
2149,4,2016,1115,200,398,1,1,1
2149,5,1508,1031,166,481,1,1,1
2150,2,2336,1178,165,344,1,1,1
2150,3,1120,958,163,530,1,1,1
2150,4,2015,1114,201,398,1,1,1
2150,5,1510,1029,166,482,1,1,1
2151,2,2336,1178,165,344,1,1,1
2151,3,1120,958,163,530,1,1,1
2151,4,2014,1113,200,396,1,1,1
2151,5,1512,1023,167,485,1,1,1
2152,2,2335,1177,166,345,1,1,1
2152,3,1120,957,163,530,1,1,1
2152,4,2013,1112,200,395,1,1,1
2152,5,1516,1018,166,483,1,1,1
2153,2,2334,1176,166,347,1,1,1
2153,3,1120,957,158,531,1,1,1
2153,4,2007,1108,186,399,1,1,1
2153,5,1516,1005,166,496,1,1,1
2154,2,2335,1176,166,347,1,1,1
2154,3,1120,957,158,531,1,1,1
2154,4,2007,1107,186,398,1,1,1
2154,5,1518,999,168,501,1,1,1
2155,2,2337,1175,176,342,1,1,1
2155,3,1120,956,158,530,1,1,1
2155,4,2006,1087,185,417,1,1,1
2155,5,1519,993,169,504,1,1,1
2156,2,2336,1174,175,340,1,1,1
2156,3,1120,977,158,521,1,1,1
2156,4,2004,1086,184,416,1,1,1
2156,5,1520,991,169,504,1,1,1
2157,2,2340,1172,175,339,1,1,1
2157,3,1121,977,158,520,1,1,1
2157,4,2004,1085,185,416,1,1,1
2157,5,1523,988,168,503,1,1,1
2158,2,2340,1171,174,338,1,1,1
2158,3,1121,977,158,520,1,1,1
2158,4,2002,1082,185,437,1,1,1
2158,5,1523,987,169,504,1,1,1
2159,2,2338,1166,176,343,1,1,1
2159,3,1120,976,158,521,1,1,1
2159,4,2000,1082,185,437,1,1,1
2159,5,1523,986,169,504,1,1,1
2160,2,2340,1170,173,336,1,1,1
2160,3,1121,977,158,520,1,1,1
2160,4,2000,1080,185,437,1,1,1
2160,5,1523,984,169,505,1,1,1
2161,2,2343,1165,176,341,1,1,1
2161,3,1121,977,158,520,1,1,1
2161,4,2000,1080,185,438,1,1,1
2161,5,1523,984,169,505,1,1,1
2162,2,2340,1171,171,333,1,1,1
2162,3,1120,976,158,520,1,1,1
2162,4,1998,1078,186,439,1,1,1
2162,5,1523,984,169,505,1,1,1
2163,2,2342,1159,173,349,1,1,1
2163,3,1121,977,158,520,1,1,1
2163,4,1998,1077,178,440,1,1,1
2163,5,1523,972,195,517,1,1,1
2164,2,2342,1159,173,349,1,1,1
2164,3,1120,977,158,520,1,1,1
2164,4,1972,1066,204,451,1,1,1
2164,5,1523,972,195,517,1,1,1
2165,2,2345,1158,174,350,1,1,1
2165,3,1121,977,158,520,1,1,1
2165,4,1972,1066,204,451,1,1,1
2165,5,1523,971,195,517,1,1,1
2166,2,2344,1158,175,352,1,1,1
2166,3,1121,977,158,520,1,1,1
2166,4,1972,1066,204,451,1,1,1
2166,5,1536,966,176,523,1,1,1
2167,2,2345,1157,174,351,1,1,1
2167,3,1121,977,158,520,1,1,1
2167,4,1972,1066,203,450,1,1,1
2167,5,1536,966,176,523,1,1,1
2168,2,2346,1157,174,350,1,1,1
2168,3,1121,977,158,520,1,1,1
2168,4,1973,1066,203,449,1,1,1
2168,5,1534,962,177,527,1,1,1
2169,2,2344,1157,173,349,1,1,1
2169,3,1118,977,158,520,1,1,1
2169,4,1971,1064,204,450,1,1,1
2169,5,1536,966,175,521,1,1,1
2170,2,2347,1157,173,348,1,1,1
2170,3,1121,976,158,521,1,1,1
2170,4,1974,1063,203,450,1,1,1
2170,5,1537,966,175,521,1,1,1
2171,2,2347,1157,172,348,1,1,1
2171,3,1121,976,158,522,1,1,1
2171,4,1974,1050,203,463,1,1,1
2171,5,1537,942,175,525,1,1,1
2172,2,2347,1158,172,347,1,1,1
2172,3,1121,976,158,522,1,1,1
2172,4,1974,1050,203,463,1,1,1
2172,5,1537,940,175,526,1,1,1
2173,2,2344,1158,171,346,1,1,1
2173,3,1121,976,158,522,1,1,1
2173,4,1974,1050,203,462,1,1,1
2173,5,1534,935,178,523,1,1,1
2174,2,2346,1159,171,344,1,1,1
2174,3,1122,975,159,524,1,1,1
2174,4,1977,1049,203,464,1,1,1
2174,5,1534,933,179,525,1,1,1
2175,2,2345,1159,169,342,1,1,1
2175,3,1122,975,159,524,1,1,1
2175,4,1977,1048,204,465,1,1,1
2175,5,1535,935,178,519,1,1,1
2176,2,2345,1159,168,339,1,1,1
2176,3,1122,976,159,524,1,1,1
2176,4,1978,1048,204,484,1,1,1
2176,5,1535,935,178,507,1,1,1
2177,2,2344,1160,167,336,1,1,1
2177,3,1123,976,159,524,1,1,1
2177,4,1979,1047,204,481,1,1,1
2177,5,1535,935,178,501,1,1,1
2178,2,2345,1161,167,335,1,1,1
2178,3,1124,976,159,524,1,1,1
2178,4,1981,1047,204,481,1,1,1
2178,5,1535,934,178,502,1,1,1
2179,2,2345,1161,167,335,1,1,1
2179,3,1124,976,159,524,1,1,1
2179,4,1982,1046,204,481,1,1,1
2179,5,1536,934,178,482,1,1,1
2180,2,2346,1162,166,334,1,1,1
2180,3,1125,977,159,523,1,1,1
2180,4,1982,1045,205,482,1,1,1
2180,5,1536,933,178,482,1,1,1
2181,2,2346,1162,165,332,1,1,1
2181,3,1124,976,159,525,1,1,1
2181,4,1982,1044,205,484,1,1,1
2181,5,1536,934,178,474,1,1,1
2182,2,2348,1161,164,329,1,1,1
2182,3,1125,974,159,525,1,1,1
2182,4,1983,1041,206,487,1,1,1
2182,5,1538,919,166,489,1,1,1
2183,2,2349,1161,162,327,1,1,1
2183,3,1125,974,159,525,1,1,1
2183,4,1999,1041,191,487,1,1,1
2183,5,1538,919,166,489,1,1,1
2184,2,2351,1161,161,325,1,1,1
2184,3,1126,974,155,525,1,1,1
2184,4,1999,1041,191,487,1,1,1
2184,5,1540,917,166,490,1,1,1
2185,2,2351,1161,161,324,1,1,1
2185,3,1126,974,155,526,1,1,1
2185,4,1999,1041,191,487,1,1,1
2185,5,1540,914,168,494,1,1,1
2186,2,2353,1161,160,321,1,1,1
2186,3,1127,974,155,526,1,1,1
2186,4,2000,1029,191,499,1,1,1
2186,5,1542,909,169,498,1,1,1
2187,2,2354,1161,159,320,1,1,1
2187,3,1127,974,155,526,1,1,1
2187,4,2000,1029,191,499,1,1,1
2187,5,1543,909,169,498,1,1,1
2188,2,2355,1162,159,319,1,1,1
2188,3,1128,973,155,525,1,1,1
2188,4,2000,1029,191,498,1,1,1
2188,5,1544,909,169,499,1,1,1
2189,2,2358,1161,160,322,1,1,1
2189,3,1128,973,155,525,1,1,1
2189,4,2000,1027,191,500,1,1,1
2189,5,1546,908,170,499,1,1,1
2190,2,2363,1161,160,322,1,1,1
2190,3,1133,973,153,518,1,1,1
2190,4,2000,1025,192,503,1,1,1
2190,5,1549,907,170,499,1,1,1
2191,2,2364,1160,161,325,1,1,1
2191,3,1133,974,153,491,1,1,1
2191,4,2000,1024,192,503,1,1,1
2191,5,1551,906,171,501,1,1,1
2192,2,2366,1159,161,325,1,1,1
2192,3,1133,974,153,482,1,1,1
2192,4,2000,1023,193,505,1,1,1
2192,5,1551,906,171,501,1,1,1
2193,2,2367,1159,161,325,1,1,1
2193,3,1133,974,159,474,1,1,1
2193,4,2000,1022,193,505,1,1,1
2193,5,1551,905,171,502,1,1,1
2194,2,2368,1158,161,324,1,1,1
2194,3,1134,974,159,465,1,1,1
2194,4,1999,1022,193,506,1,1,1
2194,5,1552,906,171,490,1,1,1
2195,2,2369,1158,161,323,1,1,1
2195,3,1135,974,159,459,1,1,1
2195,4,2000,1021,194,507,1,1,1
2195,5,1554,904,171,491,1,1,1
2196,2,2370,1158,160,322,1,1,1
2196,3,1136,974,159,459,1,1,1
2196,4,1999,1019,194,509,1,1,1
2196,5,1585,898,153,480,1,1,1
2197,2,2371,1158,160,379,1,1,1
2197,3,1138,974,174,458,1,1,1
2197,4,1988,1018,206,509,1,1,1
2197,5,1589,894,154,470,1,1,1
2198,2,2369,1157,159,370,1,1,1
2198,3,1138,974,174,458,1,1,1
2198,4,1995,997,183,488,1,1,1
2198,5,1590,893,154,470,1,1,1
2199,2,2367,1155,159,370,1,1,1
2199,3,1138,974,174,458,1,1,1
2199,4,1994,996,183,488,1,1,1
2199,5,1592,888,156,476,1,1,1
2200,2,2364,1153,159,370,1,1,1
2200,3,1139,973,174,459,1,1,1
2200,4,1995,997,183,488,1,1,1
2200,5,1594,882,158,481,1,1,1
